seed,time,node,split,accuracy,macro_f1
7,389700,h,test,0.5656140446662903,0.475667049478532
7,389700,i,test,0.5217113494873047,0.4448895743653642
7,390600,a,test,0.5850914120674133,0.576004580044504
7,390600,b,test,0.5172189474105835,0.46858911062241965
7,390600,c,test,0.5259740352630615,0.5004643006525603
7,390600,d,test,0.45199719071388245,0.3846539582312092
7,390600,e,test,0.5513407588005066,0.5105869993985246
7,390600,f,test,0.5639152526855469,0.5665331944910099
7,390600,g,test,0.5569705367088318,0.548136850010022
7,390600,h,test,0.5656140446662903,0.475667049478532
7,390600,i,test,0.5217113494873047,0.4448895743653642
7,391500,a,test,0.5850914120674133,0.576004580044504
7,391500,b,test,0.5172189474105835,0.46858911062241965
7,391500,c,test,0.5259740352630615,0.5004643006525603
7,391500,d,test,0.45199719071388245,0.3846539582312092
7,391500,e,test,0.5513407588005066,0.5105869993985246
7,391500,f,test,0.5639152526855469,0.5665331944910099
7,391500,g,test,0.5569705367088318,0.548136850010022
7,391500,h,test,0.5656140446662903,0.475667049478532
7,391500,i,test,0.5217113494873047,0.4448895743653642
7,392400,a,test,0.5850914120674133,0.576004580044504
7,392400,b,test,0.5172189474105835,0.46858911062241965
7,392400,c,test,0.5259740352630615,0.5004643006525603
7,392400,d,test,0.45199719071388245,0.3846539582312092
7,392400,e,test,0.5513407588005066,0.5105869993985246
7,392400,f,test,0.5639152526855469,0.5665331944910099
7,392400,g,test,0.5569705367088318,0.548136850010022
7,392400,h,test,0.5656140446662903,0.475667049478532
7,392400,i,test,0.5217113494873047,0.4448895743653642
7,393300,a,test,0.5850914120674133,0.576004580044504
7,393300,b,test,0.5172189474105835,0.46858911062241965
7,393300,c,test,0.5259740352630615,0.5004643006525603
7,393300,d,test,0.45199719071388245,0.3846539582312092
7,393300,e,test,0.5513407588005066,0.5105869993985246
7,393300,f,test,0.5639152526855469,0.5665331944910099
7,393300,g,test,0.5569705367088318,0.548136850010022
7,393300,h,test,0.5656140446662903,0.475667049478532
7,393300,i,test,0.5217113494873047,0.4448895743653642
7,394200,a,test,0.5850914120674133,0.576004580044504
7,394200,b,test,0.5172189474105835,0.46858911062241965
7,394200,c,test,0.5259740352630615,0.5004643006525603
7,394200,d,test,0.45199719071388245,0.3846539582312092
7,394200,e,test,0.5513407588005066,0.5105869993985246
